0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2,0,153,7.61538461538,2,3,1,1,2,1,1,2,2,3,3,2,3
2,0,204,6.23076923077,3,3,2,3,2,1,2,2,2,1,1,2,2
2,1,111,6.65384615385,4,1,2,2,1,3,3,2,0,3,0,2,3
2,1,388,7.19230769231,2,2,2,2,1,2,4,2,0,1,3,2,3
2,1,551,7.42307692308,3,2,3,0,1,1,1,2,3,2,2,4,2
2,0,181,7.15384615385,2,2,2,2,2,2,0,2,3,3,3,1,2
2,1,244,7.0,3,1,2,1,3,1,3,2,1,3,3,2,1
2,0,553,7.26923076923,2,1,3,1,1,2,3,3,3,1,1,3,2
2,1,44,7.26923076923,1,3,3,1,3,2,1,0,1,3,3,2,3
2,1,68,7.23076923077,3,2,2,1,2,1,1,1,4,3,1,2,3
2,0,897,6.61538461538,2,2,3,2,2,2,1,3,2,2,3,1,1
2,1,52,6.34615384615,2,2,3,3,3,2,1,1,2,3,1,2,1
2,0,255,6.92307692308,1,3,3,2,2,1,2,1,3,2,3,1,2
2,0,864,6.73076923077,2,2,4,2,1,4,0,2,0,2,2,3,2
2,0,449,7.11538461538,2,1,3,2,2,3,1,2,1,3,1,2,3
2,1,54,6.42307692308,3,3,1,2,2,2,3,1,2,2,2,3,0
2,0,775,6.73076923077,1,2,1,4,3,2,3,2,3,1,1,0,3
2,1,99,7.5,1,2,2,0,1,2,4,3,3,4,1,2,1
2,1,528,6.30769230769,4,3,2,1,2,1,3,1,2,2,1,2,2
2,0,229,8.53846153846,1,1,2,1,1,1,2,2,3,1,4,4,3
2,1,116,6.84615384615,2,0,2,2,4,3,2,2,3,1,3,2,0
2,0,276,5.96153846154,4,2,2,4,3,0,1,2,2,1,3,0,2
2,0,182,7.53846153846,3,1,1,0,3,2,3,3,0,2,2,4,2
2,1,201,7.11538461538,0,3,2,3,3,2,1,3,1,2,1,2,3
2,0,352,6.88461538462,3,1,2,2,2,2,2,3,2,2,1,1,3
2,1,657,7.03846153846,2,0,2,1,3,3,3,4,2,1,3,2,0
2,1,522,7.26923076923,2,1,0,3,3,3,2,2,2,2,2,2,2
2,1,104,5.96153846154,3,3,2,2,0,2,3,4,4,2,1,0,0
2,1,443,6.23076923077,2,3,4,2,2,2,1,1,3,1,2,1,2
2,1,679,6.84615384615,1,2,2,3,1,3,3,2,2,3,2,1,1
2,0,242,6.5,3,2,3,2,1,1,3,2,2,2,2,2,1
2,0,1440,7.30769230769,1,0,2,3,4,1,1,3,4,2,3,1,1
2,1,264,6.88461538462,1,2,4,3,2,2,1,0,1,3,3,3,1
2,0,456,7.80769230769,1,2,2,2,1,2,2,1,2,3,2,3,3
2,0,995,7.42307692308,1,2,1,2,2,2,3,3,2,3,1,1,3
2,0,887,6.26923076923,3,3,1,4,2,2,0,1,3,3,2,0,2
2,0,198,6.73076923077,3,2,3,2,1,3,1,0,2,3,2,1,3
2,0,219,7.42307692308,3,3,1,0,1,3,1,2,1,3,3,2,3
2,1,40,5.84615384615,3,3,2,3,1,2,3,2,3,1,2,1,0
2,1,420,7.0,2,1,2,3,0,3,3,2,4,2,1,1,2
2,1,209,6.30769230769,3,3,2,1,3,1,3,3,0,3,0,3,1
2,0,84,7.80769230769,2,1,1,1,1,2,3,3,3,2,3,2,2
2,0,84,7.69230769231,2,1,2,2,1,2,2,2,2,1,3,4,2
2,1,82,7.61538461538,2,1,1,3,2,1,1,2,3,3,3,2,2
2,1,69,6.69230769231,3,2,1,4,1,1,2,2,2,3,2,2,1
2,1,242,7.11538461538,1,3,2,2,0,3,2,2,3,3,2,2,1
2,1,350,6.73076923077,3,3,2,3,0,1,2,2,3,1,1,1,4
2,0,206,6.69230769231,2,1,3,3,2,3,2,1,3,0,2,2,2
2,1,488,7.80769230769,1,1,1,1,2,3,4,1,4,1,3,2,2
2,0,73,6.65384615385,3,3,1,3,2,2,1,1,2,2,1,2,3
2,0,1179,6.76923076923,2,2,2,1,2,2,3,4,3,1,2,0,2
2,0,165,7.30769230769,1,4,0,2,2,2,3,1,1,3,3,2,2
2,1,107,6.61538461538,1,2,2,3,3,3,2,1,3,2,2,1,1
2,1,142,7.73076923077,1,2,1,2,2,0,3,3,2,3,3,3,1
2,0,82,7.92307692308,1,2,1,1,1,3,3,3,1,2,2,3,3
2,1,192,7.69230769231,2,1,2,2,1,2,2,1,2,3,3,3,2
2,0,218,6.5,3,2,2,2,2,2,2,2,3,2,1,1,2
2,0,155,8.19230769231,1,1,1,2,2,2,1,2,3,2,4,2,3
2,1,501,7.38461538462,2,1,2,2,3,1,1,2,2,4,2,2,2
2,1,370,7.34615384615,0,2,2,2,2,3,3,3,3,0,2,1,3
2,0,459,7.0,3,1,1,2,3,3,2,1,2,2,2,1,3
2,0,1098,6.30769230769,2,2,4,2,3,2,0,3,3,0,2,1,2
2,1,285,6.73076923077,2,4,0,2,2,4,1,2,1,2,2,3,1
2,1,338,7.46153846154,2,0,2,2,3,2,3,1,2,3,1,2,3
2,1,334,6.73076923077,3,2,3,2,2,1,0,3,1,3,2,2,2
2,0,1022,6.34615384615,3,3,2,2,3,2,2,2,0,0,2,2,3
2,0,347,6.42307692308,3,2,2,3,1,2,3,1,3,2,1,1,2
2,0,71,8.11538461538,2,1,1,1,1,3,2,2,1,3,3,3,3
2,0,127,7.0,3,1,2,3,1,2,2,1,3,2,2,1,3
2,0,66,6.61538461538,2,2,4,1,2,2,1,3,2,3,1,1,2
2,0,293,7.46153846154,0,2,1,2,2,4,1,4,1,4,3,2,0
2,0,1328,6.69230769231,2,2,2,2,2,2,3,3,2,1,2,2,1
2,0,210,7.46153846154,2,1,2,1,2,3,2,2,2,2,2,3,2
2,0,335,6.11538461538,2,4,1,4,2,1,1,4,1,3,1,1,1
2,1,183,6.07692307692,4,3,2,1,1,3,2,2,2,2,2,1,1
2,0,517,6.57692307692,3,2,2,1,3,1,3,2,3,1,2,2,1
2,0,472,7.5,3,1,2,1,1,2,2,2,2,3,2,2,3
2,1,92,7.34615384615,2,3,1,1,1,2,2,3,2,2,3,2,2
2,0,131,7.30769230769,1,2,1,3,3,2,2,1,3,2,1,2,3
2,0,235,7.19230769231,2,2,3,3,1,0,2,3,2,0,1,3,4
2,0,256,6.53846153846,2,2,3,3,2,1,3,3,1,0,2,1,3
2,1,279,7.23076923077,1,1,3,3,2,1,1,2,4,3,2,2,1
2,0,376,7.26923076923,2,2,2,1,2,2,3,2,1,2,2,2,3
2,0,144,6.88461538462,2,2,2,4,4,1,0,1,0,2,3,1,4
2,0,339,7.0,2,2,2,1,3,2,2,2,2,2,3,1,2
2,0,41,7.30769230769,2,1,3,2,1,1,2,2,3,3,3,1,2
2,1,75,6.84615384615,3,3,2,0,1,2,2,2,3,3,2,2,1
2,0,115,7.53846153846,2,1,1,2,3,2,1,2,3,2,2,3,2
2,0,61,7.61538461538,0,3,2,3,1,2,1,1,3,3,2,2,3
2,1,290,6.19230769231,2,3,3,3,3,1,1,2,2,2,0,2,2
2,1,36,5.88461538462,4,2,3,2,2,1,3,1,3,1,2,2,0
2,1,555,7.38461538462,1,2,3,1,1,3,2,3,2,2,1,1,4
2,0,259,6.96153846154,1,1,3,3,2,3,2,3,0,2,2,3,1
2,1,213,7.38461538462,2,1,3,2,1,2,2,2,1,2,3,3,2
2,1,126,7.03846153846,2,3,1,2,2,2,1,2,3,2,2,2,2
2,1,107,6.46153846154,2,2,3,3,3,2,0,2,2,1,3,2,1
2,1,157,6.92307692308,2,3,1,2,2,1,3,4,0,1,3,3,1
2,1,264,6.73076923077,2,1,3,3,1,3,2,2,2,3,1,1,2
2,1,108,6.11538461538,3,3,3,1,2,3,0,4,1,2,2,0,2
2,1,840,6.80769230769,3,3,0,2,2,1,4,3,0,2,2,2,2
2,1,363,7.38461538462,3,2,1,1,2,3,1,1,1,4,1,3,3
2,0,399,6.80769230769,4,2,2,0,2,2,2,2,2,1,3,2,2
2,0,275,7.46153846154,2,0,2,3,2,4,0,3,1,1,2,3,3
2,0,76,7.69230769231,2,2,2,1,2,0,3,1,3,1,4,1,4
2,1,196,8.0,1,0,2,2,2,1,3,3,2,2,4,2,2
2,0,274,6.65384615385,1,1,1,4,4,2,4,2,2,1,2,1,1
2,1,178,6.11538461538,2,3,3,2,0,3,3,3,3,2,1,0,1
2,0,61,8.0,1,2,3,2,0,2,2,1,1,1,3,4,4
2,1,59,5.88461538462,4,1,2,2,3,4,2,2,1,3,0,1,1
2,1,556,7.80769230769,2,1,2,1,1,2,2,3,2,3,1,3,3
2,0,491,7.07692307692,2,2,2,3,2,1,2,2,0,3,3,1,3
2,0,241,7.53846153846,1,4,1,3,0,1,2,2,2,1,3,3,3
2,1,502,7.07692307692,3,2,1,2,2,0,3,2,3,2,2,2,2
2,1,559,7.34615384615,2,2,2,2,1,2,2,2,2,1,3,2,3
2,1,416,7.19230769231,3,1,2,2,1,2,2,2,3,1,2,3,2
2,1,103,7.0,1,2,4,3,0,1,3,3,0,2,3,3,1
2,0,115,8.07692307692,1,1,2,1,2,3,2,2,1,2,2,3,4
2,1,66,6.76923076923,2,3,3,2,1,1,2,1,3,2,2,3,1
2,1,152,6.42307692308,3,3,1,2,3,1,2,2,2,2,2,3,0
2,1,83,6.42307692308,3,3,2,3,1,1,1,2,4,2,0,2,2
2,0,281,7.15384615385,1,4,2,0,3,1,1,4,2,2,1,3,2
2,1,327,7.80769230769,1,2,1,2,1,3,2,2,2,2,2,4,2
2,0,126,6.92307692308,2,2,3,2,1,3,1,2,3,1,1,2,3
2,0,137,6.84615384615,2,3,1,2,2,3,2,2,2,1,1,3,2
2,1,120,6.84615384615,2,2,1,3,2,2,2,1,4,2,3,2,0
2,1,61,6.5,2,2,2,1,3,4,1,3,3,2,1,1,1
2,0,552,6.92307692308,2,1,2,3,3,2,3,1,1,2,2,1,3
2,0,134,6.73076923077,3,1,3,2,2,2,1,2,3,2,1,2,2
2,1,89,7.46153846154,1,0,2,2,2,3,3,4,2,1,3,2,1
2,1,374,7.03846153846,2,2,0,2,4,2,2,2,2,3,2,2,1
2,1,250,7.15384615385,2,2,1,1,3,2,4,1,1,3,2,3,1
2,1,511,6.07692307692,4,2,4,1,1,2,2,3,2,0,1,2,2
2,0,265,7.80769230769,1,3,1,2,0,3,1,3,1,4,1,2,4
2,1,172,6.30769230769,2,3,3,3,2,0,3,3,1,1,1,2,2
2,1,157,6.76923076923,1,4,3,1,0,2,3,2,3,3,1,2,1
2,0,64,7.5,2,2,1,3,1,1,3,3,1,1,1,3,4
2,1,453,7.03846153846,1,3,3,2,1,2,3,1,1,2,2,3,2
2,1,622,6.96153846154,0,2,2,2,3,3,4,2,3,1,1,1,2
2,1,498,6.53846153846,3,4,1,1,2,2,1,2,2,3,2,2,1
2,0,179,6.69230769231,2,2,3,2,2,2,2,2,2,1,3,1,2
2,1,519,6.76923076923,3,2,1,2,3,2,3,0,2,2,2,2,2
2,1,169,6.0,3,3,2,4,3,1,2,1,0,1,2,2,2
2,0,211,6.38461538462,4,2,2,2,1,2,2,3,1,2,2,1,2
2,0,392,7.07692307692,1,1,1,3,3,2,4,2,2,4,1,0,2
2,1,93,6.88461538462,2,3,4,0,0,1,3,3,3,2,1,2,2
2,0,263,6.80769230769,1,2,2,3,4,1,2,3,2,1,1,1,3
2,1,1411,7.07692307692,2,1,3,2,0,3,3,2,3,2,2,0,3
2,1,818,6.53846153846,0,4,2,4,2,2,4,1,1,0,1,3,2
2,1,186,7.84615384615,1,1,0,4,2,2,1,3,3,1,3,3,2
2,0,186,6.92307692308,2,2,2,2,2,2,2,3,1,3,1,2,2
2,1,254,7.11538461538,1,3,2,2,2,3,0,3,1,2,2,4,1
2,1,403,7.19230769231,0,3,3,1,3,2,2,1,3,2,2,2,2
2,1,664,7.23076923077,2,1,2,3,3,1,1,2,2,2,2,3,2
2,1,65,6.42307692308,3,2,1,4,2,1,2,2,2,3,2,1,1
2,1,552,6.46153846154,3,3,1,3,2,3,0,2,2,2,1,1,3
2,0,419,7.11538461538,2,1,2,3,2,2,1,2,4,1,2,2,2
2,1,437,6.34615384615,3,2,3,2,1,1,4,2,2,2,2,0,2
2,0,177,6.11538461538,4,3,2,3,1,2,0,1,4,2,1,0,3
2,0,324,6.92307692308,1,1,2,3,4,2,2,3,2,1,1,2,2
2,0,440,6.69230769231,3,2,1,3,2,2,3,1,2,1,2,1,3
2,0,267,6.84615384615,1,2,2,4,2,2,3,1,2,2,1,1,3
2,0,118,6.26923076923,2,2,3,3,3,2,3,2,0,1,1,1,3
2,1,78,6.76923076923,0,3,3,2,3,3,2,3,1,0,1,3,2
2,1,652,7.38461538462,1,2,2,0,3,3,3,3,1,0,4,2,2
2,0,114,7.53846153846,1,3,2,2,3,0,2,1,2,2,0,4,4
2,1,100,6.84615384615,2,2,1,4,0,3,3,2,1,2,4,1,1
2,1,376,7.30769230769,1,3,1,2,1,3,3,3,1,1,2,2,3
2,1,518,7.73076923077,1,0,2,3,3,1,2,3,1,4,1,2,3
2,1,435,6.46153846154,3,4,0,2,1,2,2,3,3,2,2,1,1
2,0,268,6.46153846154,2,2,1,4,2,3,3,2,1,2,1,1,2
2,1,252,7.46153846154,1,1,3,3,2,1,2,1,3,1,3,3,2
2,0,288,7.30769230769,3,2,1,2,1,2,1,1,4,3,1,2,3
2,0,113,7.30769230769,2,1,3,3,2,1,0,1,4,2,2,2,3
2,0,142,7.92307692308,1,2,1,2,2,1,2,2,3,2,3,1,4
2,1,120,6.65384615385,3,2,3,3,1,1,1,1,2,4,1,2,2
2,1,64,7.03846153846,1,1,3,2,2,3,3,2,2,2,2,1,2
2,1,105,7.07692307692,2,3,2,1,2,2,2,1,2,1,3,4,1
2,1,209,6.15384615385,3,3,3,2,2,0,3,2,2,1,3,0,2
2,0,77,7.73076923077,1,3,2,3,1,0,1,1,3,2,3,2,4
2,1,252,7.11538461538,1,2,2,2,3,3,2,2,1,1,3,1,3
2,1,50,6.5,3,2,3,1,3,1,2,3,1,3,0,1,3
2,1,148,6.84615384615,3,1,1,2,2,2,2,4,2,3,2,2,0
2,0,70,7.26923076923,3,1,2,1,1,3,2,3,3,0,1,3,3
2,0,620,7.0,2,2,2,2,2,2,2,2,2,2,2,2,2
2,1,484,6.84615384615,3,3,2,2,2,1,1,2,0,3,1,3,3
2,0,231,6.92307692308,2,2,3,1,3,2,2,1,2,1,2,3,2
2,1,1244,7.03846153846,2,2,2,1,2,2,4,1,2,2,2,3,1
2,0,199,8.15384615385,2,2,0,1,3,1,0,3,3,1,3,4,3
2,1,154,6.76923076923,2,1,4,2,1,1,2,4,4,1,1,1,2
2,0,725,7.03846153846,1,3,4,2,1,3,1,0,1,2,2,3,3
2,0,205,6.76923076923,2,2,2,2,2,4,0,3,1,3,2,2,1
2,1,359,7.65384615385,1,1,1,3,2,2,3,2,3,1,2,2,3
2,0,229,7.26923076923,1,4,1,1,3,3,2,0,2,1,1,4,3
2,1,168,6.96153846154,2,2,2,2,2,2,3,1,2,2,2,2,2
2,0,103,7.38461538462,2,2,2,0,4,1,1,2,3,2,2,3,2
2,0,33,8.11538461538,1,1,2,1,2,3,2,1,3,1,1,4,4
2,1,207,7.38461538462,1,2,2,0,2,3,3,3,2,2,2,4,0
2,1,405,6.92307692308,1,3,2,2,2,3,2,2,0,3,2,3,1
2,0,183,7.61538461538,0,3,1,3,2,0,2,4,2,2,3,2,2
2,1,126,6.53846153846,2,3,3,1,2,3,2,2,1,2,0,3,2
2,1,796,7.76923076923,0,2,1,2,3,2,3,2,1,3,2,3,2
2,1,617,6.80769230769,3,3,0,2,1,3,2,3,1,2,3,2,1
2,0,244,7.26923076923,2,2,2,1,1,3,2,4,1,2,1,1,4
2,1,371,7.11538461538,3,3,1,2,1,1,1,2,3,2,3,1,3
2,0,148,7.07692307692,3,2,1,1,2,3,3,1,2,1,1,4,2
2,0,189,6.80769230769,3,2,3,2,1,1,2,1,3,1,3,2,2
2,0,78,6.88461538462,3,4,1,2,1,1,2,1,3,1,1,2,4
2,0,172,7.65384615385,3,2,0,2,1,3,0,1,3,3,3,2,3
2,1,68,6.57692307692,1,2,3,4,1,2,1,3,3,2,2,2,0
2,0,177,6.96153846154,3,1,3,2,2,1,1,4,1,0,3,3,2
2,1,498,6.88461538462,3,2,2,3,0,2,2,1,3,3,1,0,4
2,0,97,7.11538461538,3,2,1,1,3,1,2,2,3,1,3,2,2
2,1,387,6.96153846154,2,3,1,2,2,1,2,2,3,4,1,1,2
2,0,129,7.38461538462,1,1,2,2,2,2,3,4,2,1,2,2,2
2,0,69,6.88461538462,2,3,2,1,2,3,2,1,2,1,3,2,2
2,0,252,7.46153846154,1,0,2,3,4,2,1,2,3,2,1,3,2
2,0,162,7.53846153846,2,1,2,1,3,1,2,2,3,2,2,3,2
2,0,360,7.80769230769,1,1,2,2,2,1,3,1,4,2,2,2,3
2,0,170,7.19230769231,1,2,3,2,2,2,2,1,2,3,2,1,3
2,0,362,7.11538461538,2,1,2,2,2,2,2,3,3,1,3,2,1
2,1,109,6.57692307692,2,4,1,4,1,1,2,2,2,1,2,1,3
2,0,97,7.46153846154,3,1,1,2,2,1,3,2,3,0,2,2,4
2,1,506,6.76923076923,3,2,2,3,2,0,2,2,2,1,3,2,2
2,0,449,7.30769230769,2,1,2,2,1,3,2,3,2,1,3,2,2
2,0,38,8.23076923077,2,1,2,0,2,1,3,3,0,1,3,4,4
2,1,227,7.76923076923,2,1,0,3,2,2,1,2,3,3,2,3,2
2,1,526,6.92307692308,2,1,2,4,1,2,3,2,1,3,1,2,2
2,1,360,7.38461538462,1,1,3,3,2,3,1,0,3,1,3,2,3
2,0,409,7.61538461538,1,1,2,2,3,1,2,2,2,4,2,2,2
2,1,468,7.23076923077,3,0,3,1,3,2,2,2,2,0,2,3,3
2,1,557,6.96153846154,1,3,3,2,2,0,4,1,2,1,3,2,2
2,1,282,6.92307692308,2,1,3,3,3,1,1,3,1,2,1,2,3
2,1,251,7.19230769231,1,3,2,2,2,2,3,0,1,3,2,3,2
2,0,378,7.19230769231,2,2,2,3,1,2,1,1,3,2,2,3,2
2,0,631,6.88461538462,1,3,3,2,2,1,2,0,4,3,2,2,1
2,0,422,7.57692307692,2,2,1,2,0,1,2,4,2,4,3,2,1
2,0,40,8.11538461538,1,3,0,3,0,1,1,4,3,1,2,3,4
2,1,83,6.30769230769,1,3,3,2,2,4,3,0,2,3,1,0,2
2,1,50,6.80769230769,2,0,2,4,2,3,2,3,1,3,1,2,1
2,1,242,6.07692307692,3,2,3,3,2,1,2,3,1,3,0,2,1
2,1,341,8.07692307692,1,0,0,2,3,3,4,1,3,1,3,3,2
2,1,64,7.15384615385,2,0,3,2,1,2,3,3,3,2,2,3,0
2,0,278,7.03846153846,3,2,2,1,3,2,1,1,2,1,3,2,3
2,1,118,6.92307692308,3,1,0,3,1,4,2,2,4,2,2,0,2
2,1,194,6.73076923077,2,2,3,2,2,2,0,3,3,1,3,3,0
2,1,1047,7.34615384615,1,3,2,1,1,2,2,3,2,2,4,2,1
2,0,1057,6.80769230769,3,2,3,2,1,0,2,3,2,2,2,2,2
2,1,126,6.65384615385,1,3,3,1,3,2,2,3,1,2,2,2,1
2,1,143,6.96153846154,2,1,3,2,1,2,2,4,2,2,2,2,1
2,1,120,6.80769230769,3,1,2,1,2,3,1,3,4,1,3,2,0
2,0,326,7.23076923077,2,1,2,2,1,3,2,1,3,4,3,1,1
2,0,292,6.42307692308,1,4,2,3,2,2,3,1,1,2,1,3,1
2,0,261,7.30769230769,2,2,1,2,1,4,2,2,2,1,1,3,3
2,1,138,6.34615384615,3,1,3,4,1,2,1,3,1,2,2,3,0
2,0,487,7.42307692308,1,3,0,2,3,2,1,3,2,4,1,1,3
2,1,56,6.42307692308,3,2,3,3,0,2,2,4,0,1,3,1,2
2,0,156,7.65384615385,3,1,2,1,1,3,2,1,2,1,1,4,4
2,0,750,7.19230769231,2,2,3,0,1,2,3,3,2,2,1,4,1
2,0,472,6.5,1,3,3,3,3,1,2,3,0,2,1,1,3
2,1,412,7.53846153846,1,1,3,2,2,3,1,1,2,2,3,3,2
2,1,560,7.30769230769,2,2,1,3,2,1,2,1,2,3,3,2,2
2,1,422,7.11538461538,2,3,1,2,1,3,1,3,3,0,2,2,3
2,0,804,6.57692307692,2,3,3,2,2,2,1,2,2,1,2,1,3
2,0,394,7.26923076923,0,2,4,2,1,2,2,2,3,3,1,2,2
2,0,133,7.69230769231,1,3,1,1,2,3,1,2,1,3,3,2,3
2,1,210,7.11538461538,1,2,3,2,1,2,2,2,3,3,2,2,1
2,0,795,6.96153846154,2,2,2,2,1,2,3,3,1,3,1,3,1
2,0,493,6.65384615385,2,1,4,3,2,1,2,2,1,4,0,2,2
2,1,416,7.26923076923,2,2,1,3,1,3,2,1,2,2,2,2,3
2,1,209,6.57692307692,1,3,3,3,2,2,2,1,2,2,1,2,2
2,0,85,7.23076923077,1,3,3,2,2,1,1,2,1,2,3,2,3
2,1,415,6.76923076923,1,4,3,2,1,4,1,0,1,2,2,2,3
2,1,110,6.5,3,1,2,1,2,3,3,4,2,2,2,0,1
2,0,129,7.34615384615,1,1,4,1,2,3,2,3,0,1,3,2,3
2,0,263,7.34615384615,1,2,2,1,3,2,3,1,2,2,3,3,1
2,0,144,7.11538461538,3,1,3,2,1,3,1,0,3,2,2,1,4
2,1,163,6.46153846154,2,4,1,2,1,2,3,3,2,2,2,1,1
2,1,276,7.15384615385,2,0,4,3,1,2,1,2,2,2,3,3,1
2,1,76,5.96153846154,4,4,1,2,1,2,3,1,2,2,2,0,2
2,1,342,6.69230769231,2,1,1,3,3,3,3,1,4,1,2,1,1
2,1,84,6.73076923077,1,3,4,2,1,2,1,3,2,2,1,1,3
2,1,406,7.42307692308,1,2,1,2,2,3,4,1,1,2,2,3,2
2,0,425,6.92307692308,3,2,2,1,1,2,3,2,2,2,3,1,2
2,1,218,7.38461538462,1,1,3,2,2,3,2,2,1,2,2,2,3
2,1,514,7.5,1,2,2,3,3,1,1,1,1,3,2,3,3
2,1,88,7.53846153846,1,1,2,4,1,1,3,1,2,3,3,2,2
2,1,604,7.5,2,1,2,1,2,4,1,2,2,1,3,2,3
2,1,641,7.0,2,2,2,1,4,1,2,3,1,2,1,3,2
2,0,566,5.5,3,3,2,4,2,2,1,4,2,1,1,1,0
2,1,345,7.03846153846,1,2,3,1,1,3,3,3,2,3,1,1,2
2,1,1294,7.11538461538,3,1,1,4,0,2,2,2,3,2,2,2,2
2,1,291,6.92307692308,3,1,1,3,1,2,2,4,3,2,1,0,3
2,0,387,7.19230769231,2,1,1,4,1,2,3,3,2,1,1,2,3
2,0,527,7.07692307692,1,2,3,3,1,2,2,2,2,2,2,1,3
2,1,496,6.73076923077,1,3,3,2,3,2,3,1,1,0,2,1,4
2,1,641,6.88461538462,3,3,3,2,0,0,0,3,3,2,3,3,1
2,0,231,7.30769230769,0,3,3,3,1,1,2,2,1,3,3,2,2
2,0,362,7.53846153846,1,2,2,2,1,1,3,2,3,3,2,2,2
2,0,79,7.11538461538,2,3,1,3,1,2,2,1,1,2,4,2,2
2,1,565,7.15384615385,3,2,2,2,3,0,1,1,1,3,3,2,3
2,1,88,5.96153846154,4,3,2,1,2,3,1,3,1,2,1,3,0
2,0,72,6.88461538462,1,3,4,2,1,1,3,1,2,1,2,3,2
2,0,936,7.42307692308,3,2,0,2,1,1,4,1,2,4,1,3,2
2,0,201,6.38461538462,2,2,3,2,3,2,4,1,0,2,2,1,2
2,1,582,6.76923076923,1,3,2,3,1,4,2,2,1,1,2,1,3
2,0,221,7.23076923077,2,3,2,2,0,3,1,1,2,2,3,3,2
2,0,552,7.53846153846,1,2,1,2,3,2,2,2,2,2,2,2,3
2,0,177,6.76923076923,3,3,2,2,2,1,2,1,1,2,2,1,4
2,1,204,7.23076923077,1,1,3,3,1,1,2,4,2,3,3,0,2
2,1,199,7.5,1,1,2,3,0,3,2,4,1,3,3,1,2
2,1,307,7.38461538462,1,2,2,2,1,1,3,2,4,3,3,0,2
2,0,424,7.26923076923,2,1,3,2,1,2,3,1,2,3,1,2,3
2,0,130,7.11538461538,1,2,1,3,2,3,2,2,3,3,1,0,3
2,0,185,7.23076923077,1,2,2,2,3,2,3,1,1,2,2,3,2
2,0,399,7.61538461538,3,2,2,0,0,1,3,2,2,3,4,2,2
2,1,194,6.07692307692,2,3,2,2,3,3,3,1,2,2,1,1,1
2,0,435,7.15384615385,3,2,2,1,2,1,2,1,3,2,2,3,2
2,0,91,7.03846153846,1,3,3,2,2,2,1,3,0,2,2,1,4
2,1,190,7.15384615385,3,0,3,1,3,1,3,1,2,3,2,2,2
2,1,88,6.34615384615,2,3,2,2,2,4,2,1,1,3,1,2,1
2,1,219,6.53846153846,2,2,2,4,2,3,1,1,2,2,1,2,2
2,1,77,5.80769230769,3,2,4,2,1,3,2,2,3,2,0,2,0
2,1,199,7.34615384615,1,3,1,1,2,2,4,2,3,2,0,1,4
2,0,291,7.88461538462,0,2,1,3,1,2,1,4,3,2,3,2,2
2,1,219,7.46153846154,3,1,3,0,2,2,1,2,2,1,3,4,2
2,1,240,7.53846153846,1,1,2,2,2,1,2,3,4,3,2,2,1
2,0,132,7.30769230769,2,2,3,1,1,3,2,1,1,2,2,3,3
2,0,464,7.46153846154,1,1,2,3,3,0,3,3,2,1,2,2,3
2,0,598,7.03846153846,1,2,3,3,1,1,2,3,2,3,2,1,2
2,0,146,7.23076923077,4,1,0,2,2,3,3,0,1,2,3,2,3
2,0,654,7.46153846154,2,0,3,1,2,1,4,2,2,3,2,3,1
2,0,208,6.96153846154,1,2,2,2,1,4,3,4,0,3,0,2,2
2,1,419,6.92307692308,3,0,2,3,3,2,1,2,3,2,0,3,2
2,1,507,7.46153846154,2,2,1,3,2,2,2,1,1,0,4,2,4
2,0,572,6.88461538462,1,3,4,2,0,2,3,1,1,3,2,2,2
2,1,280,7.5,3,1,1,3,0,1,3,2,3,1,3,3,2
2,1,114,6.84615384615,3,2,2,1,3,2,2,1,2,1,2,3,2
2,0,396,7.38461538462,1,1,2,2,4,2,3,1,2,0,3,2,3
2,1,83,6.15384615385,2,2,2,4,2,4,1,4,0,1,1,1,2
2,0,102,7.11538461538,1,3,2,2,4,1,1,1,1,3,3,1,3
2,1,498,7.5,1,2,1,3,1,3,2,2,2,2,2,3,2
2,1,79,6.0,3,3,3,1,2,2,1,4,1,2,4,0,0
2,0,785,7.0,2,2,3,1,1,3,2,2,2,1,3,3,1
2,0,221,6.26923076923,3,3,3,2,2,2,2,0,2,0,3,2,2
2,1,28,5.96153846154,3,3,2,3,2,2,1,3,2,1,1,3,0
2,0,554,7.26923076923,2,2,2,1,4,2,1,1,2,0,3,3,3
2,0,359,6.69230769231,2,2,3,3,1,2,2,2,2,2,0,3,2
2,1,421,6.80769230769,3,2,2,2,1,3,2,1,3,1,1,2,3
2,0,279,7.88461538462,0,1,2,3,2,1,2,3,3,1,4,2,2
2,1,110,7.30769230769,2,0,1,2,3,3,2,2,3,3,3,2,0
2,0,336,6.92307692308,3,2,2,2,2,1,2,3,0,2,2,2,3
2,1,57,5.92307692308,3,3,2,3,1,2,3,3,2,1,0,2,1
2,1,152,6.42307692308,4,0,3,2,2,3,1,2,2,4,0,2,1
2,0,94,7.5,2,2,1,1,2,2,2,2,4,2,1,2,3
2,1,456,7.53846153846,1,3,2,1,2,1,2,3,1,3,1,3,3
2,0,230,6.80769230769,1,1,2,4,4,3,3,0,1,0,2,3,2
2,0,345,7.0,2,3,1,2,2,2,2,2,1,2,3,3,1
2,1,125,6.57692307692,3,1,2,4,1,3,2,3,1,0,1,2,3
2,1,126,6.65384615385,2,2,2,3,1,3,1,3,3,3,0,1,2
2,0,147,6.96153846154,1,3,2,3,1,2,2,3,2,2,0,2,3
